symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2337,多,突破,2026-03-09 10:40:00,92.3,2026-03-09 13:30:00,92.3,收盤平倉,0.0,-0.221,92.3,92.3
2337,多,突破,2026-03-12 09:00:00,105.0,2026-03-12 09:45:00,105.5,移動停利,0.476,0.255,99.7,99.7
2337,多,突破,2026-03-13 09:00:00,108.5,2026-03-13 09:05:00,106.5,移動停利,-1.843,-2.065,100.5,98.5
2337,多,突破,2026-03-16 09:00:00,119.0,2026-03-16 13:30:00,119.0,收盤平倉,0.0,-0.221,108.5,108.5
2337,多,突破,2026-03-17 09:00:00,130.5,2026-03-17 13:30:00,130.5,收盤平倉,0.0,-0.221,119.0,119.0
2337,多,突破,2026-03-18 09:00:00,141.5,2026-03-18 10:00:00,141.0,移動停利,-0.353,-0.575,130.5,130.5
2337,多,突破,2026-03-19 09:10:00,144.0,2026-03-19 09:25:00,143.0,移動停利,-0.694,-0.916,143.5,139.5
2337,多,突破,2026-03-20 09:00:00,170.0,2026-03-20 09:10:00,160.0,移動停利,-5.882,-6.104,157.5,157.0
2337,多,突破,2026-03-23 11:35:00,149.0,2026-03-23 13:30:00,148.5,收盤平倉,-0.336,-0.557,149.0,148.0
2337,多,突破,2026-03-24 11:40:00,135.5,2026-03-24 12:25:00,141.0,移動停利,4.059,3.838,134.0,134.0
2337,多,突破,2026-03-25 09:00:00,144.0,2026-03-25 09:20:00,141.0,移動停利,-2.083,-2.305,135.5,134.0
2337,多,突破,2026-03-26 12:00:00,128.0,2026-03-26 13:30:00,128.0,收盤平倉,0.0,-0.221,128.0,128.0
2337,多,突破,2026-03-30 09:00:00,120.0,2026-03-30 10:20:00,122.5,移動停利,2.083,1.862,118.0,115.5
2337,多,突破,2026-04-02 09:00:00,138.0,2026-04-02 09:20:00,130.0,移動停利,-5.797,-6.018,127.0,125.0
2337,多,突破,2026-04-07 11:00:00,136.0,2026-04-07 13:30:00,136.5,收盤平倉,0.368,0.146,133.0,129.0
2337,多,突破,2026-04-08 09:00:00,150.0,2026-04-08 13:30:00,150.0,收盤平倉,0.0,-0.221,137.5,129.0
2337,多,突破,2026-04-09 09:00:00,151.0,2026-04-09 09:05:00,149.0,EXIT,-1.325,-1.546,150.0,150.0
2337,多,突破,2026-04-10 09:00:00,149.5,2026-04-10 09:30:00,152.5,移動停利,2.007,1.785,143.0,137.0
2337,多,突破,2026-04-13 09:05:00,148.0,2026-04-13 09:40:00,149.0,移動停利,0.676,0.454,148.0,144.0
2337,多,突破,2026-04-14 09:00:00,153.5,2026-04-14 09:05:00,150.5,移動停利,-1.954,-2.176,147.5,145.5
2337,多,突破,2026-04-16 11:00:00,138.0,2026-04-16 13:30:00,139.0,收盤平倉,0.725,0.503,137.5,134.5
2337,多,突破,2026-04-28 09:00:00,155.5,2026-04-28 10:00:00,154.5,移動停利,-0.643,-0.864,145.0,145.0
2337,多,突破,2026-04-29 09:00:00,165.5,2026-04-29 09:05:00,162.5,移動停利,-1.813,-2.034,159.5,159.5
2337,多,突破,2026-04-30 09:00:00,169.5,2026-04-30 09:05:00,164.0,移動停利,-3.245,-3.466,167.0,162.5
2337,多,突破,2026-05-04 09:00:00,161.0,2026-05-04 09:05:00,158.0,移動停利,-1.863,-2.085,158.5,154.0
2337,多,突破,2026-05-05 09:00:00,156.0,2026-05-05 09:20:00,155.0,移動停利,-0.641,-0.862,156.0,154.5
2337,多,突破,2026-05-06 09:00:00,175.0,2026-05-06 09:50:00,167.0,移動停利,-4.571,-4.793,162.5,160.5
2337,多,突破,2026-05-07 12:45:00,163.0,2026-05-07 13:30:00,164.5,收盤平倉,0.92,0.699,163.0,161.5
2337,多,突破,2026-05-08 11:40:00,154.0,2026-05-08 13:30:00,153.0,收盤平倉,-0.649,-0.871,154.0,149.0
2337,多,回踩,2026-02-05 09:35:00,91.2,2026-02-05 09:50:00,89.4,移動停利,-1.974,-2.195,90.2,86.1
2337,多,回踩,2026-02-10 09:30:00,92.6,2026-02-10 10:00:00,90.8,移動停利,-1.944,-2.165,88.8,88.8
2337,多,回踩,2026-02-11 09:20:00,96.4,2026-02-11 09:45:00,94.9,移動停利,-1.556,-1.777,90.0,89.4
2337,多,回踩,2026-02-23 09:25:00,107.0,2026-02-23 09:50:00,105.0,移動停利,-1.869,-2.09,98.5,97.8
2337,多,回踩,2026-02-24 09:30:00,110.0,2026-02-24 13:30:00,113.5,收盤平倉,3.182,2.961,104.0,103.0
2337,多,回踩,2026-02-25 12:40:00,108.0,2026-02-25 13:30:00,108.0,收盤平倉,0.0,-0.221,107.5,105.5
2337,多,回踩,2026-02-26 10:25:00,110.0,2026-02-26 12:40:00,110.5,移動停利,0.455,0.233,108.5,107.0
2337,多,回踩,2026-03-02 09:20:00,110.0,2026-03-02 11:35:00,117.5,移動停利,6.818,6.597,110.0,105.5
2337,多,回踩,2026-03-04 10:10:00,101.0,2026-03-04 10:35:00,99.4,移動停利,-1.584,-1.805,102.5,94.2
2337,多,回踩,2026-03-05 10:45:00,107.5,2026-03-05 13:30:00,107.5,收盤平倉,0.0,-0.221,99.9,97.5
2337,多,回踩,2026-03-12 09:20:00,107.0,2026-03-12 09:45:00,105.5,移動停利,-1.402,-1.623,99.7,99.7
2337,多,回踩,2026-03-18 10:20:00,143.0,2026-03-18 13:30:00,143.5,收盤平倉,0.35,0.128,130.5,130.5
2337,多,回踩,2026-03-19 11:10:00,151.5,2026-03-19 12:25:00,154.5,移動停利,1.98,1.759,145.5,143.0
2337,多,回踩,2026-03-20 12:35:00,157.0,2026-03-20 13:30:00,160.0,收盤平倉,1.911,1.69,160.0,145.0
2337,多,回踩,2026-03-25 12:00:00,138.5,2026-03-25 13:30:00,142.0,收盤平倉,2.527,2.306,135.5,134.0
2337,多,回踩,2026-03-30 09:40:00,127.0,2026-03-30 10:20:00,122.5,移動停利,-3.543,-3.765,118.0,115.5
2337,多,回踩,2026-04-02 09:40:00,133.0,2026-04-02 10:00:00,130.5,移動停利,-1.88,-2.101,127.0,125.0
2337,多,回踩,2026-04-07 13:20:00,136.0,2026-04-07 13:30:00,136.5,收盤平倉,0.368,0.146,133.0,129.0
2337,多,回踩,2026-04-13 09:20:00,152.0,2026-04-13 09:40:00,149.0,移動停利,-1.974,-2.195,148.0,144.0
2337,多,回踩,2026-04-14 09:15:00,152.0,2026-04-14 09:30:00,154.5,移動停利,1.645,1.423,147.5,145.5
2337,多,回踩,2026-04-16 13:00:00,138.0,2026-04-16 13:30:00,139.0,收盤平倉,0.725,0.503,137.5,136.0
2337,多,回踩,2026-04-28 09:20:00,157.0,2026-04-28 10:00:00,154.5,移動停利,-1.592,-1.814,145.0,145.0
2337,多,回踩,2026-04-29 09:10:00,167.0,2026-04-29 09:20:00,167.5,移動停利,0.299,0.078,159.5,159.5
2337,多,回踩,2026-04-30 09:30:00,168.5,2026-04-30 09:55:00,165.0,移動停利,-2.077,-2.298,167.0,162.5
2337,多,回踩,2026-05-05 10:50:00,159.5,2026-05-05 12:05:00,159.0,移動停利,-0.313,-0.535,158.5,153.0
2337,多,回踩,2026-05-06 12:20:00,173.0,2026-05-06 13:00:00,171.5,移動停利,-0.867,-1.088,172.5,169.0
2337,多,回踩,2026-05-07 12:55:00,165.0,2026-05-07 13:30:00,164.5,收盤平倉,-0.303,-0.524,163.0,161.5
2337,多,回踩,2026-05-08 12:25:00,153.0,2026-05-08 13:30:00,153.0,收盤平倉,0.0,-0.221,154.0,149.0
2337,多,兩者,2026-02-05 09:30:00,90.5,2026-02-05 09:50:00,89.4,移動停利,-1.215,-1.437,90.2,86.1
2337,多,兩者,2026-02-06 10:50:00,84.6,2026-02-06 11:15:00,83.2,移動停利,-1.655,-1.876,83.5,79.5
2337,多,兩者,2026-02-10 09:05:00,94.6,2026-02-10 09:20:00,93.1,移動停利,-1.586,-1.807,88.8,88.8
2337,多,兩者,2026-02-11 09:05:00,93.0,2026-02-11 09:45:00,94.9,移動停利,2.043,1.822,90.0,89.4
2337,多,兩者,2026-02-23 09:05:00,105.0,2026-02-23 09:50:00,105.0,移動停利,0.0,-0.221,98.5,97.8
2337,多,兩者,2026-02-24 09:05:00,106.0,2026-02-24 09:15:00,103.5,移動停利,-2.358,-2.58,104.0,103.0
2337,多,兩者,2026-02-25 12:35:00,107.5,2026-02-25 13:30:00,108.0,收盤平倉,0.465,0.244,107.5,105.5
2337,多,兩者,2026-02-26 09:05:00,111.5,2026-02-26 09:10:00,108.5,移動停利,-2.691,-2.912,108.5,107.0
2337,多,兩者,2026-03-02 09:20:00,110.0,2026-03-02 11:35:00,117.5,移動停利,6.818,6.597,110.0,105.5
2337,多,兩者,2026-03-05 09:05:00,107.5,2026-03-05 10:30:00,105.5,移動停利,-1.86,-2.082,99.9,97.5
2337,多,兩者,2026-03-06 09:10:00,109.5,2026-03-06 09:30:00,106.5,移動停利,-2.74,-2.961,107.5,107.5
2337,多,兩者,2026-03-12 09:05:00,106.0,2026-03-12 09:45:00,105.5,移動停利,-0.472,-0.693,99.7,99.7
2337,多,兩者,2026-03-13 09:05:00,106.5,2026-03-13 13:30:00,108.5,收盤平倉,1.878,1.657,100.5,98.5
2337,多,兩者,2026-03-16 09:05:00,119.0,2026-03-16 13:30:00,119.0,收盤平倉,0.0,-0.221,108.5,108.5
2337,多,兩者,2026-03-17 09:05:00,130.5,2026-03-17 13:30:00,130.5,收盤平倉,0.0,-0.221,119.0,119.0
2337,多,兩者,2026-03-18 09:05:00,143.5,2026-03-18 10:00:00,141.0,移動停利,-1.742,-1.963,130.5,130.5
2337,多,兩者,2026-03-19 09:15:00,147.0,2026-03-19 09:25:00,143.0,移動停利,-2.721,-2.942,143.5,139.5
2337,多,兩者,2026-03-20 09:05:00,168.5,2026-03-20 09:10:00,160.0,移動停利,-5.045,-5.266,157.5,157.0
2337,多,兩者,2026-03-23 11:40:00,150.0,2026-03-23 13:30:00,148.5,收盤平倉,-1.0,-1.221,149.0,148.0
2337,多,兩者,2026-03-24 12:05:00,144.5,2026-03-24 12:25:00,141.0,移動停利,-2.422,-2.643,134.0,134.0
2337,多,兩者,2026-03-25 09:20:00,141.0,2026-03-25 10:00:00,138.5,移動停利,-1.773,-1.994,135.5,134.0
2337,多,兩者,2026-03-30 09:40:00,127.0,2026-03-30 10:20:00,122.5,移動停利,-3.543,-3.765,118.0,115.5
2337,多,兩者,2026-04-02 09:20:00,130.0,2026-04-02 10:00:00,130.5,移動停利,0.385,0.163,127.0,125.0
2337,多,兩者,2026-04-07 11:20:00,136.5,2026-04-07 13:30:00,136.5,收盤平倉,0.0,-0.221,133.0,129.0
2337,多,兩者,2026-04-08 09:20:00,150.0,2026-04-08 13:30:00,150.0,收盤平倉,0.0,-0.221,137.5,129.0
2337,多,兩者,2026-04-10 09:05:00,151.5,2026-04-10 09:30:00,152.5,移動停利,0.66,0.439,143.0,137.0
2337,多,兩者,2026-04-13 09:10:00,148.5,2026-04-13 09:40:00,149.0,移動停利,0.337,0.115,148.0,144.0
2337,多,兩者,2026-04-14 09:05:00,150.5,2026-04-14 09:30:00,154.5,移動停利,2.658,2.437,147.5,145.5
2337,多,兩者,2026-04-16 11:05:00,138.5,2026-04-16 13:30:00,139.0,收盤平倉,0.361,0.14,137.5,134.5
2337,多,兩者,2026-04-28 09:05:00,156.0,2026-04-28 10:00:00,154.5,移動停利,-0.962,-1.183,145.0,145.0
2337,多,兩者,2026-04-29 09:05:00,162.5,2026-04-29 09:20:00,167.5,移動停利,3.077,2.856,159.5,159.5
2337,多,兩者,2026-04-30 09:20:00,167.0,2026-04-30 09:55:00,165.0,移動停利,-1.198,-1.419,167.0,162.5
2337,多,兩者,2026-05-04 09:10:00,162.0,2026-05-04 09:30:00,159.5,移動停利,-1.543,-1.764,158.5,154.0
2337,多,兩者,2026-05-05 09:05:00,158.0,2026-05-05 09:20:00,155.0,移動停利,-1.899,-2.12,156.0,154.5
2337,多,兩者,2026-05-06 09:05:00,175.0,2026-05-06 09:50:00,167.0,移動停利,-4.571,-4.793,162.5,160.5
2337,多,兩者,2026-05-07 12:55:00,165.0,2026-05-07 13:30:00,164.5,收盤平倉,-0.303,-0.524,163.0,161.5
2337,空,突破,2026-02-04 11:50:00,90.2,2026-02-04 13:30:00,89.7,收盤平倉,0.554,0.333,91.9,90.4
2337,空,突破,2026-02-09 11:30:00,88.8,2026-02-09 13:30:00,88.8,收盤平倉,0.0,-0.221,88.8,88.8
2337,空,突破,2026-03-10 09:20:00,94.1,2026-03-10 09:40:00,94.3,移動停利,-0.213,-0.434,98.8,94.7
2337,空,突破,2026-03-11 11:40:00,99.7,2026-03-11 13:30:00,99.7,收盤平倉,0.0,-0.221,99.7,99.7
2337,空,突破,2026-04-17 09:10:00,134.0,2026-04-17 10:10:00,133.0,移動停利,0.746,0.525,141.0,137.0
2337,空,突破,2026-04-20 09:00:00,122.5,2026-04-20 09:45:00,120.5,移動停利,1.633,1.411,132.0,131.0
2337,空,突破,2026-04-22 11:05:00,134.0,2026-04-22 13:20:00,134.5,移動停利,-0.373,-0.594,138.5,134.5
2337,空,突破,2026-04-23 09:45:00,138.5,2026-04-23 10:15:00,133.0,移動停利,3.971,3.75,144.0,138.5
2337,空,突破,2026-04-24 09:40:00,125.0,2026-04-24 09:45:00,127.0,移動停利,-1.6,-1.821,131.5,126.0
2337,空,突破,2026-04-27 11:55:00,145.0,2026-04-27 13:30:00,145.0,收盤平倉,0.0,-0.221,145.0,145.0
2337,空,回踩,2026-02-04 12:00:00,90.2,2026-02-04 13:30:00,89.7,收盤平倉,0.554,0.333,91.9,90.4
2337,空,回踩,2026-03-10 09:30:00,92.6,2026-03-10 09:40:00,94.3,移動停利,-1.836,-2.057,98.8,94.7
2337,空,回踩,2026-04-17 09:40:00,131.0,2026-04-17 10:10:00,133.0,移動停利,-1.527,-1.748,141.0,137.0
2337,空,回踩,2026-04-23 10:00:00,135.5,2026-04-23 10:15:00,133.0,移動停利,1.845,1.624,144.0,138.5
2337,空,回踩,2026-04-24 09:50:00,126.5,2026-04-24 10:40:00,126.0,移動停利,0.395,0.174,131.5,126.0
2337,空,兩者,2026-02-04 12:00:00,90.2,2026-02-04 13:30:00,89.7,收盤平倉,0.554,0.333,91.9,90.4
2337,空,兩者,2026-03-10 09:25:00,93.1,2026-03-10 09:40:00,94.3,移動停利,-1.289,-1.51,98.8,94.7
2337,空,兩者,2026-04-17 09:15:00,133.0,2026-04-17 10:10:00,133.0,移動停利,0.0,-0.221,141.0,137.0
2337,空,兩者,2026-04-20 09:05:00,124.0,2026-04-20 09:45:00,120.5,移動停利,2.823,2.601,132.0,131.0
2337,空,兩者,2026-04-22 11:10:00,132.5,2026-04-22 13:20:00,134.5,移動停利,-1.509,-1.731,138.5,134.5
2337,空,兩者,2026-04-23 09:50:00,138.5,2026-04-23 10:15:00,133.0,移動停利,3.971,3.75,144.0,138.5
2337,空,兩者,2026-04-24 10:00:00,126.0,2026-04-24 10:40:00,126.0,移動停利,0.0,-0.221,131.5,126.0
2367,多,突破,2026-02-04 09:00:00,58.4,2026-02-04 13:30:00,59.5,收盤平倉,1.884,1.662,54.1,54.1
2367,多,突破,2026-02-05 09:00:00,60.9,2026-02-05 09:05:00,59.7,移動停利,-1.97,-2.192,59.5,59.5
2367,多,突破,2026-02-06 11:00:00,53.7,2026-02-06 12:45:00,53.1,移動停利,-1.117,-1.339,53.6,52.0
2367,多,突破,2026-02-24 09:10:00,57.3,2026-02-24 13:30:00,61.2,收盤平倉,6.806,6.585,57.0,54.4
2367,多,突破,2026-02-25 09:00:00,65.5,2026-02-25 09:05:00,63.7,移動停利,-2.748,-2.969,61.2,61.2
2367,多,突破,2026-02-26 09:00:00,59.4,2026-02-26 12:00:00,61.8,移動停利,4.04,3.819,58.7,58.1
2367,多,突破,2026-03-02 09:10:00,65.7,2026-03-02 13:30:00,70.9,收盤平倉,7.915,7.694,64.5,60.5
2367,多,突破,2026-03-03 09:00:00,75.5,2026-03-03 09:10:00,75.7,移動停利,0.265,0.044,70.9,70.9
2367,多,突破,2026-03-04 09:00:00,73.2,2026-03-04 09:05:00,70.3,移動停利,-3.962,-4.183,72.8,72.3
2367,多,突破,2026-03-05 09:00:00,74.8,2026-03-05 09:30:00,74.0,移動停利,-1.07,-1.291,72.9,71.0
2367,多,突破,2026-03-06 10:05:00,69.9,2026-03-06 10:55:00,69.5,移動停利,-0.572,-0.793,69.9,67.4
2367,多,突破,2026-03-09 11:15:00,62.1,2026-03-09 13:30:00,62.1,收盤平倉,0.0,-0.221,62.2,62.1
2367,多,突破,2026-03-10 09:00:00,65.0,2026-03-10 09:15:00,64.0,移動停利,-1.538,-1.76,62.1,62.1
2367,多,突破,2026-03-11 09:00:00,65.3,2026-03-11 13:30:00,69.2,收盤平倉,5.972,5.751,63.1,60.5
2367,多,突破,2026-03-12 09:10:00,70.0,2026-03-12 09:55:00,72.0,移動停利,2.857,2.636,69.4,68.9
2367,多,突破,2026-03-13 09:25:00,73.0,2026-03-13 09:50:00,72.0,移動停利,-1.37,-1.591,73.0,72.9
2367,多,突破,2026-03-16 09:00:00,74.7,2026-03-16 09:10:00,73.4,移動停利,-1.74,-1.962,73.3,72.6
2367,多,突破,2026-03-17 09:00:00,75.6,2026-03-17 10:50:00,76.5,移動停利,1.19,0.969,74.0,74.0
2367,多,突破,2026-03-18 09:00:00,78.8,2026-03-18 09:15:00,77.6,移動停利,-1.523,-1.744,76.8,76.4
2367,多,突破,2026-03-19 09:00:00,78.0,2026-03-19 09:10:00,78.0,移動停利,0.0,-0.221,76.0,75.8
2367,多,突破,2026-03-20 12:35:00,73.1,2026-03-20 13:10:00,72.2,移動停利,-1.231,-1.452,72.8,71.7
2367,多,突破,2026-03-23 09:50:00,73.9,2026-03-23 10:30:00,73.7,移動停利,-0.271,-0.492,73.0,68.9
2367,多,突破,2026-03-24 09:00:00,75.0,2026-03-24 09:15:00,73.3,移動停利,-2.267,-2.488,72.2,71.2
2367,多,突破,2026-03-26 09:00:00,78.1,2026-03-26 10:00:00,80.7,移動停利,3.329,3.108,75.1,73.9
2367,多,突破,2026-03-27 09:15:00,77.9,2026-03-27 10:15:00,78.9,移動停利,1.284,1.062,77.2,74.0
2367,多,突破,2026-03-30 10:50:00,77.7,2026-03-30 11:45:00,76.5,移動停利,-1.544,-1.766,77.6,75.9
2367,多,突破,2026-03-31 09:00:00,78.7,2026-03-31 09:05:00,76.5,移動停利,-2.795,-3.017,76.6,76.2
2367,多,突破,2026-04-01 09:00:00,78.5,2026-04-01 10:05:00,77.1,移動停利,-1.783,-2.005,74.1,72.7
2367,多,突破,2026-04-02 09:00:00,77.0,2026-04-02 09:15:00,75.9,移動停利,-1.429,-1.65,76.7,74.5
2367,多,突破,2026-04-09 09:00:00,74.2,2026-04-09 11:00:00,78.3,移動停利,5.526,5.304,74.3,72.8
2367,多,突破,2026-04-10 09:00:00,78.5,2026-04-10 09:10:00,76.8,移動停利,-2.166,-2.387,77.8,76.7
2367,多,突破,2026-04-13 09:00:00,75.1,2026-04-13 11:10:00,74.7,移動停利,-0.533,-0.754,75.2,74.3
2367,多,回踩,2026-02-04 09:20:00,58.9,2026-02-04 13:30:00,59.5,收盤平倉,1.019,0.797,54.1,54.1
2367,多,回踩,2026-02-05 12:30:00,57.8,2026-02-05 13:00:00,57.0,EXIT,-1.384,-1.605,57.8,57.2
2367,多,回踩,2026-02-06 11:55:00,53.7,2026-02-06 12:45:00,53.1,移動停利,-1.117,-1.339,53.6,52.0
2367,多,回踩,2026-02-25 09:20:00,63.0,2026-02-25 09:35:00,61.9,移動停利,-1.746,-1.967,61.2,61.2
2367,多,回踩,2026-02-26 12:40:00,64.5,2026-02-26 13:30:00,64.5,收盤平倉,0.0,-0.221,61.0,58.5
2367,多,回踩,2026-03-02 09:40:00,70.0,2026-03-02 13:30:00,70.9,收盤平倉,1.286,1.064,64.5,60.5
2367,多,回踩,2026-03-03 09:20:00,75.5,2026-03-03 09:35:00,74.9,移動停利,-0.795,-1.016,70.9,70.9
2367,多,回踩,2026-03-04 09:55:00,73.5,2026-03-04 10:30:00,72.3,移動停利,-1.633,-1.854,73.9,65.3
2367,多,回踩,2026-03-06 10:30:00,70.9,2026-03-06 10:55:00,69.5,移動停利,-1.975,-2.196,69.9,67.4
2367,多,回踩,2026-03-10 09:30:00,65.0,2026-03-10 09:45:00,64.0,移動停利,-1.538,-1.76,62.1,62.1
2367,多,回踩,2026-03-11 09:40:00,67.8,2026-03-11 13:30:00,69.2,收盤平倉,2.065,1.844,63.1,60.5
2367,多,回踩,2026-03-13 10:05:00,73.1,2026-03-13 12:30:00,72.8,EXIT,-0.41,-0.632,73.0,73.0
2367,多,回踩,2026-03-16 11:35:00,74.2,2026-03-16 13:30:00,74.0,收盤平倉,-0.27,-0.491,73.1,72.5
2367,多,回踩,2026-03-18 11:40:00,76.5,2026-03-18 13:30:00,76.0,收盤平倉,-0.654,-0.875,75.0,75.0
2367,多,回踩,2026-03-26 09:25:00,81.1,2026-03-26 10:00:00,80.7,移動停利,-0.493,-0.714,75.1,73.9
2367,多,回踩,2026-03-27 09:45:00,79.1,2026-03-27 10:15:00,78.9,移動停利,-0.253,-0.474,77.2,74.0
2367,多,回踩,2026-03-30 11:00:00,77.2,2026-03-30 13:20:00,76.2,移動停利,-1.295,-1.517,77.6,75.9
2367,多,回踩,2026-04-09 09:15:00,73.9,2026-04-09 11:00:00,78.3,移動停利,5.954,5.733,74.3,72.8
2367,多,回踩,2026-04-13 09:50:00,75.2,2026-04-13 11:10:00,74.7,移動停利,-0.665,-0.886,75.2,74.3
2367,多,兩者,2026-02-04 09:05:00,58.0,2026-02-04 13:30:00,59.5,收盤平倉,2.586,2.365,54.1,54.1
2367,多,兩者,2026-02-05 12:30:00,57.8,2026-02-05 13:00:00,57.0,EXIT,-1.384,-1.605,57.8,57.2
2367,多,兩者,2026-02-06 11:15:00,53.6,2026-02-06 12:45:00,53.1,移動停利,-0.933,-1.154,53.6,52.0
2367,多,兩者,2026-02-24 09:15:00,58.3,2026-02-24 13:30:00,61.2,收盤平倉,4.974,4.753,57.0,54.4
2367,多,兩者,2026-02-25 09:05:00,63.7,2026-02-25 09:15:00,62.7,移動停利,-1.57,-1.791,61.2,61.2
2367,多,兩者,2026-02-26 09:05:00,59.4,2026-02-26 12:00:00,61.8,移動停利,4.04,3.819,58.7,58.1
2367,多,兩者,2026-03-02 09:15:00,67.5,2026-03-02 13:30:00,70.9,收盤平倉,5.037,4.816,64.5,60.5
2367,多,兩者,2026-03-03 09:05:00,77.1,2026-03-03 09:10:00,75.7,移動停利,-1.816,-2.037,70.9,70.9
2367,多,兩者,2026-03-05 09:05:00,75.0,2026-03-05 09:30:00,74.0,移動停利,-1.333,-1.555,72.9,71.0
2367,多,兩者,2026-03-06 10:10:00,70.4,2026-03-06 10:55:00,69.5,移動停利,-1.278,-1.5,69.9,67.4
2367,多,兩者,2026-03-10 09:05:00,65.0,2026-03-10 09:15:00,64.0,移動停利,-1.538,-1.76,62.1,62.1
2367,多,兩者,2026-03-11 09:05:00,65.3,2026-03-11 13:30:00,69.2,收盤平倉,5.972,5.751,63.1,60.5
2367,多,兩者,2026-03-12 09:15:00,71.0,2026-03-12 09:55:00,72.0,移動停利,1.408,1.187,69.4,68.9
2367,多,兩者,2026-03-13 09:30:00,73.1,2026-03-13 09:50:00,72.0,移動停利,-1.505,-1.726,73.0,72.9
2367,多,兩者,2026-03-16 09:05:00,74.5,2026-03-16 09:15:00,72.5,移動停利,-2.685,-2.906,73.3,72.6
2367,多,兩者,2026-03-17 09:05:00,75.7,2026-03-17 10:50:00,76.5,移動停利,1.057,0.836,74.0,74.0
2367,多,兩者,2026-03-18 09:05:00,78.8,2026-03-18 09:15:00,77.6,移動停利,-1.523,-1.744,76.8,76.4
2367,多,兩者,2026-03-19 09:05:00,80.6,2026-03-19 09:10:00,78.0,移動停利,-3.226,-3.447,76.0,75.8
2367,多,兩者,2026-03-20 12:40:00,72.8,2026-03-20 13:10:00,72.2,移動停利,-0.824,-1.045,72.8,71.7
2367,多,兩者,2026-03-23 09:55:00,73.2,2026-03-23 10:30:00,73.7,移動停利,0.683,0.462,73.0,68.9
2367,多,兩者,2026-03-24 09:05:00,74.8,2026-03-24 09:15:00,73.3,移動停利,-2.005,-2.227,72.2,71.2
2367,多,兩者,2026-03-26 09:05:00,78.9,2026-03-26 10:00:00,80.7,移動停利,2.281,2.06,75.1,73.9
2367,多,兩者,2026-03-27 09:20:00,78.8,2026-03-27 10:15:00,78.9,移動停利,0.127,-0.094,77.2,74.0
2367,多,兩者,2026-04-01 09:05:00,77.8,2026-04-01 10:05:00,77.1,移動停利,-0.9,-1.121,74.1,72.7
2367,多,兩者,2026-04-02 09:10:00,77.1,2026-04-02 09:15:00,75.9,移動停利,-1.556,-1.778,76.7,74.5
2367,多,兩者,2026-04-09 09:25:00,74.4,2026-04-09 11:00:00,78.3,移動停利,5.242,5.021,74.3,72.8
2367,多,兩者,2026-04-10 09:05:00,77.8,2026-04-10 09:20:00,76.2,移動停利,-2.057,-2.278,77.8,76.7
2367,多,兩者,2026-04-13 09:05:00,75.3,2026-04-13 11:10:00,74.7,移動停利,-0.797,-1.018,75.2,74.3
2367,空,突破,2026-02-09 09:30:00,56.1,2026-02-09 13:30:00,53.5,收盤平倉,4.635,4.413,58.8,56.0
2367,空,突破,2026-02-10 09:05:00,52.6,2026-02-10 10:10:00,51.7,移動停利,1.711,1.49,54.5,53.2
2367,空,突破,2026-02-11 09:05:00,50.5,2026-02-11 09:25:00,51.2,移動停利,-1.386,-1.607,52.5,51.3
2367,空,突破,2026-02-23 09:00:00,52.4,2026-02-23 09:05:00,53.8,移動停利,-2.672,-2.893,53.2,52.4
2367,空,突破,2026-03-25 11:15:00,72.9,2026-03-25 11:35:00,74.0,移動停利,-1.509,-1.73,74.9,72.9
2367,空,突破,2026-04-07 09:55:00,72.4,2026-04-07 10:15:00,73.6,移動停利,-1.657,-1.879,75.0,72.8
2367,空,突破,2026-04-08 09:15:00,73.4,2026-04-08 13:15:00,73.3,移動停利,0.136,-0.085,75.7,74.0
2367,空,突破,2026-04-14 09:20:00,73.4,2026-04-14 13:30:00,72.0,收盤平倉,1.907,1.686,75.8,74.0
2367,空,突破,2026-04-15 10:45:00,72.6,2026-04-15 13:30:00,72.1,收盤平倉,0.689,0.467,75.0,72.8
2367,空,突破,2026-04-16 09:05:00,72.0,2026-04-16 13:30:00,70.4,收盤平倉,2.222,2.001,73.1,72.1
2367,空,突破,2026-04-17 09:25:00,70.4,2026-04-17 13:30:00,68.5,收盤平倉,2.699,2.478,71.5,70.4
2367,空,突破,2026-04-20 09:00:00,68.4,2026-04-20 13:30:00,65.6,收盤平倉,4.094,3.872,68.7,68.5
2367,空,突破,2026-04-21 09:05:00,64.7,2026-04-21 09:40:00,64.6,移動停利,0.155,-0.067,66.2,65.0
2367,空,突破,2026-04-22 09:10:00,68.1,2026-04-22 13:30:00,67.8,收盤平倉,0.441,0.219,70.0,68.0
2367,空,突破,2026-04-23 09:00:00,65.2,2026-04-23 13:30:00,61.1,收盤平倉,6.288,6.067,67.8,67.2
2367,空,突破,2026-04-24 09:00:00,60.0,2026-04-24 10:55:00,56.8,移動停利,5.333,5.112,61.7,61.1
2367,空,突破,2026-04-27 09:05:00,56.2,2026-04-27 09:30:00,57.7,移動停利,-2.669,-2.89,59.2,57.2
2367,空,突破,2026-04-28 09:00:00,58.4,2026-04-28 09:10:00,59.2,移動停利,-1.37,-1.591,60.8,59.3
2367,空,突破,2026-04-29 09:00:00,59.3,2026-04-29 13:30:00,57.5,收盤平倉,3.035,2.814,59.8,59.2
